Elapsed Time,Ch1,Sensor 1,Ch3,Ch4,BioRadio Event,
00:00:21.12,-0.0146681889891624,0.00622957712039351,-0.00674318429082632,0.00383222382515669,0,
00:00:21.124,-0.0158309601247311,-0.0102670267224312,0.00660760421305895,-0.000995272072032094,0,
00:00:21.128,0.014259634539485,-0.00922133959829807,0.0122208967804909,-0.00163594516925514,0,
00:00:21.132,0.00911170337349176,0.0171690341085196,-0.0176545549184084,-0.000710577412974089,0,
00:00:21.136,-0.00767518579959869,0.0100865680724382,-0.0110981753095984,-0.00180163362529129,0,
00:00:21.14,-0.00473121600225568,-0.0147478030994534,0.0122471461072564,0.00477242330089211,0,
00:00:21.144,0.00554473139345646,-0.00922925118356943,0.0114225475117564,-0.001776990480721,0,
00:00:21.148,0.00663913832977414,0.0180400051176548,-0.0158965215086937,0.000784599222242832,0,
00:00:21.152,-0.00137962796725333,-0.00458327680826187,0.00726255029439926,0.000548260577488691,0,
00:00:21.156,-0.00386512419208884,-0.00637792190536857,0.00373636675067246,-0.0002650540554896,0,
00:00:21.16,-0.0009117282461375,0.00655588787049055,-0.00928581226617098,-0.000704816775396466,0,
00:00:21.164,0.00122164841741323,-0.00569520611315966,0.00470675714313984,-0.000629905960522592,0,
00:00:21.168,-0.00488827098160982,-0.00944536551833153,0.010028900578618,-0.000271758995950222,0,
00:00:21.172,-0.0124675361439586,0.0199445281177759,-0.0187168680131435,8.69076466187835E-05,0,
00:00:21.176,0.00944999326020479,-0.00934222899377346,0.0103682922199368,0.000278490158962086,0,
00:00:21.18,0.0238037444651127,0.00806591380387545,-0.00763847632333636,0.000280703970929608,0,
00:00:21.184,-0.00474194064736366,-0.00339254853315651,0.00326204975135624,0.000165858844411559,0,
00:00:21.188,-0.0133822774514556,-0.00683164829388261,0.00641826167702675,2.9205661121523E-05,0,
00:00:21.192,-0.00544949155300856,0.00394727848470211,-0.00435437588021159,-6.2689468904864E-05,0,
00:00:21.196,-0.00166332127992064,-0.00380637310445309,0.00357545400038362,-8.93920732778497E-05,0,
00:00:21.2,0.00716214906424284,-0.0054351594299078,0.00540566584095359,-6.66384366923012E-05,0,
00:00:21.204,-0.00344934104941785,0.016471516340971,-0.0163707211613655,-2.47573734668549E-05,0,
00:00:21.208,0.00614452688023448,-0.0054146284237504,0.00554834352806211,1.03318952824338E-05,0,
00:00:21.212,0.00815610587596893,0.000487397570395842,-0.000391808396670967,2.6392213840154E-05,0,
00:00:21.216,0.00174800504464656,-0.000334711745381355,0.00244277156889439,2.44363764068112E-05,0,
00:00:21.22,-0.0186339393258095,-0.00383734726347029,-0.000232337071793154,1.27907087517087E-05,0,
00:00:21.224,-0.00260409247130156,-0.0123769147321582,0.0126698641106486,-0.00207529636099935,0,
00:00:21.228,0.0105972029268742,0.0208285078406334,-0.0193992238491774,0.00196840008720756,0,
00:00:21.232,-0.00491292215883732,-0.00807429943233728,0.00907639693468809,0.00163376261480153,0,
00:00:21.236,0.00197150208987296,0.012723964639008,-0.0104628168046474,0.000171520645380951,0,
00:00:21.24,-0.00318781053647399,-0.017942164093256,0.0135048730298877,-0.000844267080537975,0,
00:00:21.244,0.011584646999836,0.0075560356490314,-0.00775935826823115,-0.00102617591619492,0,
00:00:21.248,0.00480557605624199,-0.0027310629375279,0.00382125331088901,-0.000627984874881804,0,
00:00:21.252,-0.0100950384512544,-0.00201258342713118,0.00292631657794118,-7.95393643784337E-05,0,
00:00:21.256,-0.00966650433838367,0.00918224919587374,-0.00889324210584164,0.000301938154734671,0,
00:00:21.26,0.00725401984527707,-0.00967717636376619,0.00946605950593948,0.000408750114729628,0,
00:00:21.264,0.00544914416968822,0.00564186694100499,-0.0060352236032486,0.000301635067444295,0,
00:00:21.268,-0.00635670917108655,-0.000534404418431222,0.000223297043703496,0.000111759945866652,0,
00:00:21.272,-0.014032700099051,-0.00366047699935734,0.00354444165714085,-4.65556258859579E-05,0,
00:00:21.276,0.0153325172141194,0.00332643557339907,-0.00327110663056374,-0.000119015327072702,0,
00:00:21.28,0.0141969500109553,0.00201570452190936,-0.00188028195407242,-0.000110318993392866,0,
00:00:21.284,0.00107795861549675,-0.000639796024188399,0.000765466713346541,-5.79197512706742E-05,0,
00:00:21.288,-0.0163223836570978,-0.0143929803743958,0.0144595559686422,-2.45047340285964E-06,0,
00:00:21.292,-0.00557299377396703,0.0185021590441465,-0.0164227895438671,3.10102623188868E-05,0,
00:00:21.296,-0.00106140482239425,-0.0069340355694294,0.00492394296452403,3.7242665712256E-05,0,
00:00:21.3,0.00970731023699045,0.00489112827926874,-0.00865124072879553,2.4882998332032E-05,0,
00:00:21.304,0.0071734176017344,-0.00442930078133941,0.00827482063323259,6.96355164109264E-06,0,
00:00:21.308,-0.0178118851035833,-0.00103385362308472,0.00153504824265838,-6.50834772386588E-06,0,
00:00:21.312,0.00370464124716818,0.00247705657966435,-0.00290728732943535,-1.15917227958562E-05,0,
00:00:21.316,0.0115162683650851,-0.00128316262271255,-0.00116875034291297,-0.00208536558784544,0,
00:00:21.32,-0.000190401231520809,-0.00949208717793226,0.0134508879855275,0.0040468075312674,0,
00:00:21.324,-0.00597747508436441,0.0161307547241449,-0.016362976282835,-0.000332635216182098,0,
00:00:21.328,-0.00337059213779867,-0.00477591063827276,0.00345026492141187,-0.00146174849942327,0,
00:00:21.332,0.00659103645011783,0.00306835328228772,-0.00401148339733481,-0.0030921685975045,0,
00:00:21.336,0.000526551506482065,-0.0104871429502964,0.00821801833808422,0.00179243087768555,0,
00:00:21.34,-0.0108350804075599,0.00644578551873565,-0.00413612509146333,0.00411522993817925,0,
00:00:21.344,0.00111863273195922,0.000260024156887084,0.00185959378723055,-0.00125016935635358,0,
00:00:21.348,0.0134882619604468,-0.00334248784929514,0.00385492132045329,-0.00210322439670563,0,
00:00:21.352,-0.00581171084195375,0.00740187102928758,-0.00607433682307601,-0.0010975778568536,0,
00:00:21.356,0.000843125686515123,-0.00631236983463168,0.00113910855725408,0.000105336512206122,0,
00:00:21.36,-0.0041477051563561,-0.0105304047465324,0.010065003298223,-0.00131952972151339,0,
00:00:21.364,0.00230956496670842,0.0191208459436893,-0.0158022344112396,0.00274857971817255,0,
00:00:21.368,0.00134039158001542,-0.00754955876618624,0.00475463876500726,0.0020600778516382,0,
00:00:21.372,-0.00694020697847009,-0.00204311427660286,0.00297759217210114,0.000187014244147576,0,
00:00:21.376,0.00019872936536558,0.00738511187955737,-0.00389272929169238,-0.00108678732067347,0,
00:00:21.38,0.013934101909399,-0.00198899791575968,-0.00142952497117221,-0.00132065755315125,0,
00:00:21.384,-0.00233963108621538,0.00247726915404201,-0.00235808524303138,-0.000828544027172029,0,
00:00:21.388,-0.0107047148048878,-0.0101241804659367,0.0130466902628541,-0.00013978939387016,0,
00:00:21.392,-0.00674195494502783,-0.0153749892488122,0.0117799239233136,0.000349430280039087,0,
00:00:21.396,0.0022401309106499,0.0204894486814737,-0.0202381107956171,0.000498852459713817,0,
00:00:21.4,0.0151655366644263,0.0163729880005121,-0.0131931556388736,0.000377997668692842,0,
00:00:21.404,-0.00183576229028404,-0.0128198955208063,0.0115212174132466,0.000147325001307763,0,
00:00:21.408,9.43770101002883E-06,-0.0155258122831583,0.0118306539952755,0.00202567805536091,0,
00:00:21.412,0.0025168745778501,0.0164517816156149,-0.0150225460529327,-0.00211922079324722,0,
00:00:21.416,-0.000370991270756349,-0.0059378994628787,0.00800902582705021,-0.0038548088632524,0,
00:00:21.42,-0.0155252618715167,-0.00102920492645353,0.00407067826017737,0.00172411138191819,0,
00:00:21.424,-0.00839272327721119,0.00713886320590973,-0.00934576522558928,0.00247914739884436,0,
00:00:21.428,0.0128566715866327,-0.00897566601634026,0.00443720631301403,0.0012415130622685,0,
00:00:21.432,0.00893660727888346,-0.00664799055084586,0.00767467683181167,-0.00016633138875477,0,
00:00:21.436,0.00255872146226466,0.0190137028694153,-0.0148306051269174,-0.000914561445824802,0,
00:00:21.44,-0.0021290888544172,-0.0107415039092302,0.0100071765482426,-0.000922082690522075,0,
00:00:21.444,-0.0037744480650872,0.00745899928733706,-0.0111150518059731,-0.000497991102747619,0,
00:00:21.448,0.00324237253516912,-0.00523104006424546,0.00845964159816504,-1.54905901581515E-05,0,
00:00:21.452,-0.0112430145964026,-0.00422473577782512,0.00399177242070436,0.000284417736111209,0,
00:00:21.456,-0.00261389091610909,0.00615541590377688,-0.00703983474522829,0.000342902552802116,0,
00:00:21.46,0.0100838076323271,-0.00336742005310953,0.000840908323880285,0.000232018719543703,0,
00:00:21.464,-0.000360333797289059,-0.00632107956334949,0.0104703912511468,-0.00200748746283352,0,
00:00:21.468,-0.00326880486682057,0.0173085797578096,-0.017271863296628,0.00191873230505735,0,
00:00:21.472,0.000126248312881216,-0.0103187523782253,0.00919455196708441,0.00153673067688942,0,
00:00:21.476,0.00882082246243954,0.000603822758421302,-0.00147074845153838,8.84267356013879E-05,0,
00:00:21.48,0.0090984720736742,0.00140460871625692,-0.00162753695622087,-0.000883555447217077,0,
00:00:21.484,-0.0116100395098329,-0.000284809910226613,0.000540402601473033,-0.00102299416903406,0,
00:00:21.488,-0.017048005014658,-0.0137938363477588,0.014197695069015,-0.000601345498580486,0,
00:00:21.492,0.00279853399842978,0.0189560037106276,-0.0186597593128681,-5.06303185829893E-05,0,
00:00:21.496,0.0123185627162457,-0.00674965092912316,0.00684199761599302,0.000319754239171743,0,
00:00:21.5,0.00619297986850142,0.000703424098901451,-0.000777542940340936,0.000412425026297569,0,
00:00:21.504,-0.0180225875228643,0.00353548070415854,-0.00367877446115017,0.000295460980851203,0,
00:00:21.508,0.00661366432905197,-0.00183083268348128,0.0017070674803108,0.000102477868495043,0,
00:00:21.512,0.0167521815747023,0.00155621930025518,-0.00161597691476345,-5.36682964593638E-05,0,
00:00:21.516,-0.00108607881702483,-0.0115243727341294,0.0115275559946895,-0.000121804056107067,0,
00:00:21.52,-0.0234548449516296,0.00484171835705638,-0.00480310712009668,-0.000109381049696822,0,
00:00:21.524,0.00148048240225762,0.0056167715229094,-0.00764978257939219,-5.52052079001442E-05,0,
00:00:21.528,0.00996320135891438,-0.00870987679809332,0.01278783287853,1.37087724283447E-07,0,
00:00:21.532,0.0119275273755193,0.0124079948291183,-0.0127352466806769,3.24121065204963E-05,0,
00:00:21.536,-0.00627709599211812,0.00369982793927193,-0.00517356442287564,3.73489237972535E-05,0,
00:00:21.54,-0.0251494850963354,-0.00622249580919743,0.00518911331892014,2.41859142988687E-05,0,
00:00:21.544,0.0158085376024246,-0.02115966565907,0.0209641549736261,-0.00206968397833407,0,
00:00:21.548,0.00994661916047335,0.0191968698054552,-0.0188041031360626,0.00196821964345872,0,
00:00:21.552,-0.000607586756814271,-0.00178966112434864,0.0023397954646498,0.00370605173520744,0,
00:00:21.556,-0.00388318439945579,-0.000788962643127888,-0.000900216633453965,-0.00180772913154215,0,
00:00:21.56,-0.0073616374284029,0.00703210569918156,-0.00286925979889929,-0.00248880567960441,0,
00:00:21.564,0.00896929483860731,-0.00467676995322108,0.00423907581716776,-0.00327958073467016,0,
00:00:21.568,-0.00631539430469275,-0.00215535634197295,0.00257649295963347,0.00219085486605763,0,
00:00:21.572,-0.00149216142017394,-0.000574220786802471,-0.0067320573143661,0.00259138317778707,0,
00:00:21.576,0.00618348876014352,0.00235974881798029,0.0017656278796494,0.0011105234734714,0,
00:00:21.58,0.000988848973065615,-0.00140664726495743,0.0029429979622364,-0.000351911527104676,0,
00:00:21.584,0.000679880380630493,-0.00324143585748971,0.00339714833535254,-0.00102709163911641,0,
00:00:21.588,-0.00784856639802456,0.00202453788369894,-0.00034524968941696,-0.000928060908336192,0,
00:00:21.592,0.0054638902656734,0.00455417297780514,-0.00904536712914705,-0.000430936808697879,0,
00:00:21.596,0.00529153784736991,-0.00297836028039455,0.003059939481318,6.92628454999067E-05,0,
00:00:21.6,-0.0116820568218827,0.00205270457081497,0.00145231746137142,0.000344667059835047,0,
00:00:21.604,-0.00968465395271778,-0.00569499423727393,0.0027618519961834,0.000363472499884665,0,
00:00:21.608,0.00925023015588522,0.00445725535973907,-0.0038110741879791,0.000220672489376739,0,
00:00:21.612,0.0227963216602802,0.000859690015204251,0.00029477127827704,4.31466833106242E-05,0,
00:00:21.616,-0.00336556881666183,-0.000795718224253505,0.00128961156588048,-0.0021548205986619,0,
00:00:21.62,-0.0237606838345528,-0.00105163385160267,0.000828888791147619,0.00393453007563949,0,
00:00:21.624,0.00320698809809983,0.00562444236129522,-0.00617215083912015,-0.000421788921812549,0,
00:00:21.628,0.00940781645476818,0.000267477880697697,-0.000744731165468693,-0.00149913132190704,0,
00:00:21.632,0.00144354964140803,-0.027135418727994,0.0269272569566965,-0.00100746611133218,0,
00:00:21.636,-0.00665634358301759,0.00866019539535046,-0.00653103366494179,-0.000150736217619851,0,
00:00:21.64,-0.00935477670282125,0.0277459658682346,-0.0316056311130524,0.000429330568294972,0,
00:00:21.644,0.00959418434649706,-0.00529194762930274,0.00581902079284191,0.000566187198273838,0,
00:00:21.648,0.0190292168408632,-0.00592566840350628,0.00750422943383455,0.000383762031560764,0,
00:00:21.652,-0.0100434776395559,-0.00673166196793318,0.00776987755671144,9.90751359495334E-05,0,
00:00:21.656,-0.0157453343272209,0.00593670876696706,-0.00372097780928016,-0.000117389390652534,0,
00:00:21.66,0.00609846180304885,-0.00636576907709241,0.00185489479918033,-0.000197220186237246,0,
00:00:21.664,-0.00208508735522628,-0.00770278228446841,0.00744098285213113,-0.00223657255992293,0,
00:00:21.668,0.00671208836138248,0.0160080511122942,-0.0149424122646451,0.00398007687181234,0,
00:00:21.672,0.00367653090506792,-0.00652783457189798,0.0074473861604929,-0.00032147770980373,0,
00:00:21.676,-0.00311418669298291,0.00385079788975418,-0.00354072032496333,-0.00140985636971891,0,
00:00:21.68,-0.00347253470681608,0.00438955705612898,-0.00250395946204662,-0.000962944584898651,0,
00:00:21.684,-0.00353620550595224,-0.00739216851070523,0.00503535103052855,-0.000151473970618099,0,
00:00:21.688,-0.00169289379846305,-0.00897519756108522,0.00494772661477327,0.000402463396312669,0,
00:00:21.692,0.0111171463504434,0.0168395508080721,-0.013086773455143,0.000535591156221926,0,
00:00:21.696,0.00489863241091371,-0.00930778495967388,0.00986564997583628,-0.00171164725907147,0,
00:00:21.7,-0.00922422576695681,0.00406760536134243,-0.00645025819540024,0.00414539594203234,0,
00:00:21.704,-0.00446520792320371,-0.0037585711106658,0.00754449376836419,-0.000444712641183287,0,
00:00:21.708,-0.0084705101326108,-0.00185734452679753,-0.00058738689403981,-0.00165254692547023,0,
00:00:21.712,0.0162230283021927,0.00752622121945024,-0.00483835861086845,-0.00117286865133792,0,
00:00:21.716,0.0071131088770926,-0.00124521728139371,-0.00207653967663646,-0.000252690748311579,0,
00:00:21.72,-0.0130454488098621,-0.013219153508544,0.0135834868997335,-0.00166767649352551,0,
00:00:21.724,-0.00525630684569478,0.0187128093093634,-0.0156508702784777,0.00257659098133445,0,
00:00:21.728,0.0104619115591049,-0.00571225257590413,0.0021329338196665,0.00207876809872687,0,
00:00:21.732,0.0033609380479902,-0.000299098988762125,0.000504964613355696,0.000316807272611186,0,
00:00:21.736,-0.004400082398206,-0.00277048861607909,0.0038292093668133,-0.000944070285186172,0,
00:00:21.74,-0.00632526213303208,-0.00167889019940048,0.00234038732014596,-0.00123009586241096,0,
00:00:21.744,0.000551034288946539,-0.00196977751329541,0.00408303318545222,-0.000806798168923706,0,
00:00:21.748,0.00266580213792622,0.0031562577933073,-0.00754765467718244,-0.000167464066180401,0,
00:00:21.752,0.00215177657082677,0.00499280029907823,-0.00504743121564388,0.000304756336845458,0,
00:00:21.756,0.00283769820816815,0.00101814151275903,0.0022970144636929,0.00046340303379111,0,
00:00:21.76,-0.00236445455811918,-0.0106084886938334,0.0075582368299365,0.000363145751180127,0,
00:00:21.764,-0.00666138809174299,0.00894629489630461,-0.00831002648919821,0.000150882216985337,0,
00:00:21.768,0.00302554573863745,-0.0035123114939779,0.00680731609463692,-3.73157126887236E-05,0,
00:00:21.772,0.00378796900622547,-0.000969636079389602,-0.00250328448601067,-0.000131211505504325,0,
00:00:21.776,0.00558918574824929,0.0025007005315274,-0.00232912506908178,-0.000129808453493752,0,
00:00:21.78,-0.000586401962209493,-0.00324528338387609,0.00626013288274407,-7.33010892872699E-05,0,
00:00:21.784,-0.0151571538299322,-0.00532221561297774,0.00180323224049062,-8.82162294146838E-06,0,
00:00:21.788,0.000891728384885937,0.0158414673060179,-0.0155561985448003,3.26454355672468E-05,0,
00:00:21.792,0.00571445003151894,-0.00420794868841767,0.00738251209259033,-0.00203292234800756,0,
00:00:21.796,0.00865963194519281,-0.0041690650396049,0.0028444689232856,0.0020057363435626,0,
00:00:21.8,-0.00669905636459589,-0.00014859953080304,-0.00149763352237642,0.00165211234707385,0,
00:00:21.804,-0.00040835005347617,-0.00423168996348977,0.00159395695663989,0.000170883577084169,0,
00:00:21.808,0.00299446494318545,0.00965537875890732,-0.0051778145134449,-0.000855734804645181,0,
00:00:21.812,-0.00364753627218306,-0.0114352088421583,0.00982105359435081,-0.00103905191645026,0,
00:00:21.816,0.0083336690440774,-0.00713440123945475,0.008264628238976,-0.000636153679806739,0,
00:00:21.82,-0.0153302121907473,0.0187106803059578,-0.0157991778105497,-8.14463855931535E-05,0,
00:00:21.824,-0.00433229608461261,0.00388407241553068,-0.00600594654679298,0.000304512359434739,0,
00:00:21.828,0.0201342795044184,-0.00152047630399466,-0.00086409883806482,0.000412839406635612,0,
00:00:21.832,-0.00331005430780351,-0.013370736502111,0.0124476905912161,0.000304853892885149,0,
00:00:21.836,0.000432761269621551,0.00919954013079405,-0.00874205492436886,0.000113087102363352,0,
00:00:21.84,-0.00367791554890573,-0.012201095931232,0.0132518820464611,-4.69048391096294E-05,0,
00:00:21.844,-0.00526897329837084,0.00592401204630733,-0.00502240192145109,-0.000120194934424944,0,
00:00:21.848,0.00298281386494637,0.0103527987375855,-0.00996176619082689,-0.00011147755139973,0,
00:00:21.852,0.00250066653825343,-0.00461372779682279,0.00244029983878136,-0.00213434849865735,0,
00:00:21.856,-0.00608547683805227,-0.0139734223484993,0.0176713913679123,0.00404858030378819,0,
00:00:21.86,0.00671434309333563,0.0121041368693113,-0.0127936899662018,-0.000301972788292915,0,
00:00:21.864,-0.000459525967016816,-0.00426184572279453,0.00258955196477473,-0.00142737745773047,0,
00:00:21.868,-0.00386802246794105,0.012621283531189,-0.0136729348450899,-0.000994619796983898,0,
00:00:21.872,-0.00517353927716613,-0.0110324872657657,0.0109318122267723,-0.000177846348378807,0,
00:00:21.876,0.00981337577104568,0.00319716730155051,-0.00268414313904941,0.000390503701055422,0,
00:00:21.88,0.0162853375077248,-5.88993461860809E-05,0.000692553236149251,0.000537188432645053,0,
00:00:21.884,-0.0193906724452972,-0.00177292618900537,0.00218572863377631,0.000372968119336292,0,
00:00:21.888,-0.0177628472447395,-0.01409927662462,0.014192471280694,-0.00197221525013447,0,
00:00:21.892,0.0149297639727592,0.017508752644062,-0.0197256840765476,0.00186943251173943,0,
00:00:21.896,0.0148442126810551,-0.00389594398438931,0.00565003883093596,0.00145548232831061,0,
00:00:21.9,-0.00428404286503792,0.0091714384034276,-0.00562824308872223,2.18356071854942E-05,0,
00:00:21.904,-0.00963992159813643,-0.00830034539103508,0.00435331277549267,-0.000913537107408047,0,
00:00:21.908,-0.0063588940538466,-0.00188407849054784,0.00346805155277252,-0.00101884186733514,0,
00:00:21.912,0.0118771204724908,0.00458678277209401,-0.0060616941191256,-0.000579025072511286,0,
00:00:21.916,1.30043042645411E-06,-0.00106395257171243,-0.00012635497841984,-2.724686601141E-05,0,
00:00:21.92,-0.00897227041423321,-0.0151600101962686,0.0151215931400657,0.000333740230416879,0,
00:00:21.924,0.00627979030832648,0.0162584632635117,-0.0155074736103415,0.000414924172218889,0,
00:00:21.928,0.00499194068834186,-0.0024846235755831,0.00335657643154264,0.000290178024442866,0,
00:00:21.932,-5.78765066165943E-05,0.000987145700491965,-0.000457522750366479,9.49174063862301E-05,0,
00:00:21.936,-0.0156722851097584,0.00263374298810959,-0.00256215292029083,-5.93112599744927E-05,0,
00:00:21.94,0.00637079123407602,-0.00258394004777074,0.00233849277719855,-0.000123901016195305,0,
00:00:21.944,0.0142271229997277,0.00341051933355629,-0.00374556705355644,-0.000108503270894289,0,
00:00:21.948,0.00307835335843265,-0.0112334480509162,0.0130612524226308,-0.00212874473072588,0,
00:00:21.952,-0.0190764702856541,-0.00675121648237109,0.00260777422226965,0.00197753449901938,0,
00:00:21.956,-0.00746771367266774,0.0160965695977211,-0.0157255548983812,0.00375132216140628,0,
00:00:21.96,0.0079184528440237,-0.00119621341582388,0.00275867735035717,-0.00176089291926473,0,
00:00:21.964,0.0125667145475745,0.00561565766111016,-0.00450534513220191,-0.00246117915958166,0,
00:00:21.968,-0.00255243293941021,-0.0101741813123226,0.0104067241773009,-0.00327505823224783,0,
00:00:21.972,-0.00458827894181013,0.00935222767293453,-0.00974716618657112,0.00425570178776979,0,
00:00:21.976,-0.00421069981530309,-0.0115231284871697,0.0109488498419523,0.000600784725975245,0,
00:00:21.98,0.0107039911672473,0.00444140005856752,-0.00485461298376322,-0.000542773632332683,0,
00:00:21.984,-0.000557877821847796,-0.000461642368463799,0.000333280448103324,-0.0026087979786098,0,
00:00:21.988,-0.0131687456741929,-0.0048429393209517,0.00494372006505728,0.00179284799378365,0,
00:00:21.992,0.00166441756300628,0.00837717670947313,-0.00818201620131731,0.0038219487760216,0,
00:00:21.996,0.0112869180738926,0.000224010131205432,0.00201989687047899,-0.00367027660831809,0,
00:00:22,-0.000554625352378935,-0.0103955045342445,0.00642510550096631,-0.000356382719473913,0,
00:00:22.004,-0.0147362416610122,0.0145466020330787,-0.014218233525753,0.000481092982226983,0,
00:00:22.008,0.00643316330388188,-0.00595463765785098,0.00736679555848241,0.000342580722644925,0,
00:00:22.012,0.00726172886788845,0.000590407173149288,0.000371166068362072,2.01269413082628E-05,0,
00:00:22.016,0.00402386905625463,1.79262806341285E-05,0.000130617409013212,-0.000166377212735824,0,
00:00:22.02,-0.0106127122417092,-0.00139799760654569,0.00306873093359172,-0.000173177570104599,0,
00:00:22.024,-0.00563336862251163,-0.0141052789986134,0.00951731484383345,-7.7668039011769E-05,0,
00:00:22.028,0.0143507458269596,0.0192850697785616,-0.019315879791975,2.70306281890953E-05,0,
00:00:22.032,-0.00642626266926527,-0.00826616585254669,0.009637669660151,8.48248964757659E-05,0,
00:00:22.036,0.000986571772955358,0.0135000729933381,-0.012367975898087,8.60038344399072E-05,0,
00:00:22.04,-0.00738538755103946,-0.0149032855406404,0.017352070659399,-0.00202446221373975,0,
00:00:22.044,0.00727357296273112,0.0041014296002686,-0.00839637313038111,0.004060632083565,0,
00:00:22.048,0.00936180166900158,-0.000241439716774039,0.00216921721585095,-0.000352152739651501,0,
00:00:22.052,-0.0125829121097922,-0.00280512566678226,0.001900834729895,-0.00149238761514425,0,
00:00:22.056,-0.00314107909798622,0.00609761290252209,-0.00895616505295038,-0.00104040571022779,0,
00:00:22.06,0.00857765693217516,-0.00175425061024725,0.00586558785289526,-0.000192748979316093,0,
00:00:22.064,-0.000177198540768586,-0.0107596050947905,0.00895422417670488,-0.00167573383077979,0,
00:00:22.068,-0.00450727855786681,0.0153923500329256,-0.014249793253839,0.00253224093466997,0,
00:00:22.072,-0.00178120331838727,-0.00272353272885084,0.00367923593148589,0.00410799961537123,0,
00:00:22.076,0.00961201451718807,-0.000600427505560219,0.000575534242670983,-0.00168637908063829,0,
00:00:22.08,-0.00129134382586926,-0.0118142450228333,0.0111347697675228,-0.0046668779104948,0,
00:00:22.084,-0.00454237731173635,0.0101117808371782,-0.0108604393899441,0.00265449634753168,0,
00:00:22.088,-0.0116255097091198,0.00707280868664384,-0.00542445434257388,-0.000282268854789436,0,
00:00:22.092,-0.00111742631997913,-0.00707336142659187,0.00299722072668374,-0.00266936025582254,0,
00:00:22.096,0.021966015920043,-0.00766916712746024,0.00824207719415426,0.00189505645539612,0,
00:00:22.1,0.00949409604072571,0.00982377585023642,-0.00598186766728759,0.00200046971440315,0,
00:00:22.104,-0.0141251590102911,-0.00335459806956351,0.000535432482138276,0.000631799222901464,0,
00:00:22.108,-0.0207826439291239,0.00317840976640582,-0.000513668754138052,-0.000555990904103965,0,
00:00:22.112,0.0232687741518021,-0.0118269938975573,0.00880211684852839,-0.000986822647973895,0,
00:00:22.116,-0.015620001591742,0.0137442611157894,-0.0109537802636623,-0.000766464683692902,0,
00:00:22.12,-0.0207524541765451,-0.00733250332996249,0.00654545659199357,-0.000270731950877234,0,
00:00:22.124,0.0321119278669357,0.00811554305255413,-0.0092817535623908,0.000158181443111971,0,
00:00:22.128,0.0285161063075066,-0.00737853487953544,0.00694516766816378,0.000352881208527833,0,
00:00:22.132,-0.0107601787894964,0.00183147634379566,-0.00155454233754426,0.00032060086959973,0,
00:00:22.136,-0.0280212815850973,-0.000252617464866489,0.000809206045232713,0.000166203346452676,0,
00:00:22.14,-0.0132697466760874,-0.000353669194737449,-0.00127756712026894,5.25093537362409E-06,0,
00:00:22.144,0.0143290776759386,-0.00200611585751176,0.00621645292267203,-9.09716472961009E-05,0,
00:00:22.148,-0.00200468301773071,0.00233057700097561,-0.00483318511396647,-0.000108189764432609,0,
00:00:22.152,0.0147041073068976,0.00614953832700849,-0.00584958400577307,-7.18423325452022E-05,0,
00:00:22.156,0.0073312115855515,-0.00982507411390543,0.0123305665329099,-1.97704175661784E-05,0,
00:00:22.16,0.00731357512995601,0.00799997802823782,-0.0100843142718077,1.91477629414294E-05,0,
00:00:22.164,-0.0116617297753692,-0.00460382923483849,0.00251128850504756,3.36692428390961E-05,0,
00:00:22.168,-0.04186100512743,-0.00775265460833907,0.00715032359585166,2.76929185929475E-05,0,
00:00:22.172,0.00276099075563252,0.0146825043484569,-0.016098877415061,1.22998644656036E-05,0,
00:00:22.176,0.0311513394117355,-0.00596852507442236,0.0111168967559934,-1.9866686216119E-06,0,
00:00:22.18,0.025431215763092,-0.00113629701081663,0.00164043251425028,-0.00208526873029768,0,
00:00:22.184,-0.0121387802064419,0.00664375443011522,-0.00781907606869936,0.00196552206762135,0,
00:00:22.188,-0.0186324641108513,-0.00958358682692051,0.00838657561689615,0.00163626996800303,0,
00:00:22.192,0.00206253887154162,-0.00913690961897373,0.00649038283154368,0.000176100627868436,0,
00:00:22.196,-0.00128990795928985,0.0208891239017248,-0.0188642796128988,-0.000840442313347012,0,
00:00:22.2,-0.000739318958949298,-0.00687787123024464,0.010966501198709,-0.00102443562354892,0,
00:00:22.204,-0.00129867414943874,0.00590018276125193,-0.00731906434521079,-0.000628211302682757,0,
00:00:22.208,-0.000503622693940997,-0.00959338806569576,0.00524095166474581,-8.08186887297779E-05,0,
00:00:22.212,-0.0031999156344682,-0.0012860979186371,0.00414367998018861,0.000300592568237334,0,
00:00:22.216,0.0162876732647419,0.00602629128843546,-0.00625984277576208,0.000407943764002994,0,
00:00:22.22,0.00789740495383739,-0.00394914904609323,0.0032921286765486,0.000301490450510755,0,
00:00:22.224,-0.00795570481568575,-0.00855268631130457,0.00629445863887668,0.000112064422864933,0,
00:00:22.228,-0.0156004792079329,0.0153965735808015,-0.0110681327059865,-4.61192757938989E-05,0,
00:00:22.232,0.0178679320961237,0.00189136189874262,-0.00180383899714798,-0.00219446932896972,0,
00:00:22.236,-0.0145837720483541,-0.00159395136870444,0.000423881487222388,0.00394090497866273,0,
00:00:22.24,-0.034501239657402,-0.00395430577918887,0.00300467247143388,-0.000391249544918537,0,
00:00:22.244,0.0448751859366894,-0.0140149379149079,0.0137232411652803,-0.00146758416667581,0,
