Elapsed Time,Ch1,Sensor 1,Ch3,Ch4,BioRadio Event,
00:00:26.52,0.00696612661704421,-0.00558898923918605,0.00681548751890659,0,0,
00:00:26.524,0.00928370654582977,0.0067221992649138,-0.00587154505774379,0,0,
00:00:26.528,-0.000173071384779178,0.0070639019832015,-0.00692097702994943,0,0,
00:00:26.532,0.00273799011483788,-0.010111621581018,0.00977257639169693,0,0,
00:00:26.536,-0.00018079461005982,0.00340959033928812,-0.00386324641294777,0,0,
00:00:26.54,-0.00884681381285191,0.00534016499295831,-0.00564516754820943,0,0,
00:00:26.544,-0.00316900084726512,-0.00833444576710463,0.0103368936106563,0,0,
00:00:26.548,0.00930056814104319,0.00615254929289222,-0.0101024275645614,0,0,
00:00:26.552,-0.000692455156240612,-0.00983310397714376,0.0103298835456371,0,0,
00:00:26.556,0.0175013653934002,0.00489322002977133,-0.00329695083200932,0,0,
00:00:26.56,-0.0174539014697075,0.00290850549936295,-0.00183212396223098,0,0,
00:00:26.564,-0.00955514330416918,0.000896198791451752,-0.000722506956662983,0,0,
00:00:26.568,-0.0130812274292111,-0.00670071365311742,0.00833338778465986,0,0,
00:00:26.572,0.0184331610798836,0.0132402144372463,-0.0178868696093559,0,0,
00:00:26.576,0.0151576306670904,-0.010038023814559,0.00996164698153734,0,0,
00:00:26.58,0.00472807325422764,0.00573766371235251,-0.00230871327221394,0,0,
00:00:26.584,-0.0249203369021416,-0.00833579897880554,0.00542225409299135,0,0,
00:00:26.588,0.0161028113216162,0.000123849895317107,0.00267524132505059,0,0,
00:00:26.592,0.00378244929015636,0.00688718166202307,-0.00970064662396908,0,0,
00:00:26.596,-0.0171218849718571,-0.00170135858934373,0.0046579847112298,0,0,
00:00:26.6,-0.015778936445713,-0.0128994192928076,0.0101050948724151,0,0,
00:00:26.604,0.0145829226821661,0.0194469708949327,-0.0165800359100103,0,0,
00:00:26.608,0.0180529411882162,-0.00507003581151366,0.00424259901046753,0,0,
00:00:26.612,-0.0165767539292574,-2.55153390753549E-05,-0.00329806376248598,0,0,
00:00:26.616,0.00440449407324195,-0.00286057265475392,0.00641503464430571,0,0,
00:00:26.62,0.00609086779877543,-0.00611303932964802,0.00395990209653974,0,0,
00:00:26.624,0.0139261893928051,0.0100005446001887,-0.00684288144111633,0,0,
00:00:26.628,-0.0165024660527706,-0.00162759190425277,-0.00132608413696289,0,0,
00:00:26.632,-0.0303575154393911,-0.0137045374140143,0.0162919871509075,0,0,
00:00:26.636,0.0198197811841965,0.0146918660029769,-0.0157279577106237,0,0,
00:00:26.64,0.0215671621263027,0.00915381591767073,-0.0125412093475461,0,0,
00:00:26.644,-0.00352670345455408,-0.012589955702424,0.0162003040313721,0,0,
00:00:26.648,-0.00253152381628752,-0.0106664234772325,0.00861883629113436,0,0,
00:00:26.652,-0.00103123974986374,0.014869749546051,-0.0136970421299338,0,0,
00:00:26.656,-0.000973495189100504,-0.00869481824338436,0.00983601808547974,0,0,
00:00:26.66,-0.0514298677444458,0.00831232126802206,-0.00813631620258093,0,0,
00:00:26.664,0.0267448909580708,0.00664034066721797,-0.00719445804134011,0,0,
00:00:26.668,0.043016217648983,-0.0146202677860856,0.0138995507732034,0,0,
00:00:26.672,-0.00955987256020308,-0.00546841649338603,0.00707588857039809,0,0,
00:00:26.676,0.00154184340499341,0.0177512411028147,-0.0198151767253876,0,0,
00:00:26.68,-0.00929625239223242,-0.0115478429943323,0.00802007503807545,0,0,
00:00:26.684,-0.00596565706655383,0.00357137201353908,-0.00149209005758166,0,0,
00:00:26.688,-0.0196182057261467,0.00582956103608012,-0.00312689715065062,0,0,
00:00:26.692,0.00484043406322598,-0.00808522943407297,0.0114548346027732,0,0,
00:00:26.696,0.00731576234102249,0.00192582583986223,-0.00413715885952115,0,0,
00:00:26.7,0.00396070070564747,9.35344360186718E-05,-0.00276109739206731,0,0,
00:00:26.704,0.0217675026506186,-0.00629765167832375,0.00303529552184045,0,0,
00:00:26.708,0.0050163958221674,0.0164843033999205,-0.0142004257068038,0,0,
00:00:26.712,-0.0193767305463552,-0.00878539774566889,0.0135246654972434,0,0,
00:00:26.716,-0.0199654269963503,-0.00762921385467052,0.00470201997086406,0,0,
00:00:26.72,0.00207671266980469,0.0101288771256804,-0.00810659397393465,0,0,
00:00:26.724,0.0106738153845072,-0.00330631411634386,0.00171700154896826,0,0,
00:00:26.728,0.0132722416892648,-0.00740681402385235,0.00581535883247852,0,0,
00:00:26.732,-0.0131274815648794,0.0143777616322041,-0.016894306987524,0,0,
00:00:26.736,-0.0328778363764286,-0.0106463916599751,0.0131401335820556,0,0,
00:00:26.74,0.0405384860932827,0.00862461887300015,-0.00614478765055537,0,0,
00:00:26.744,0.0236330460757017,-0.00239443057216704,0.00527324294671416,0,0,
00:00:26.748,-0.00665831519290805,-0.00817929673939943,0.00348838907666504,0,0,
00:00:26.752,-0.0169659964740276,0.00410888809710741,-0.00495325541123748,0,0,
00:00:26.756,-0.00726078590378165,0.00801726523786783,-0.0074843829497695,0,0,
00:00:26.76,-0.0230836775153875,-0.0179874747991562,0.0186605136841536,0,0,
00:00:26.764,-0.00479418411850929,0.0170296542346478,-0.0166754256933928,0,0,
00:00:26.768,0.0375508926808834,-0.00928669609129429,0.00930084008723497,0,0,
00:00:26.772,0.018824715167284,0.0133620025590062,-0.0114532224833965,0,0,
00:00:26.776,-0.018857054412365,-0.01248424872756,0.00825355108827353,0,0,
00:00:26.78,-0.0163000244647264,-0.00156953919213265,0.00388271687552333,0,0,
00:00:26.784,0.000747346959542483,0.000319419981678948,-0.00290367635898292,0,0,
00:00:26.788,0.0226217694580555,0.0127751594409347,-0.011360271833837,0,0,
00:00:26.792,-0.00890019442886114,-0.00721634551882744,0.0110139260068536,0,0,
00:00:26.796,-0.0135730346664786,-0.00879350863397121,0.00748834619298577,0,0,
00:00:26.8,-0.00626359879970551,-0.000995222362689674,-0.00307367416098714,0,0,
00:00:26.804,0.000149798186612315,0.0172074511647224,-0.0162017028778791,0,0,
00:00:26.808,0.0231527518481016,-0.0041377549059689,0.00801912136375904,0,0,
00:00:26.812,0.00667246198281646,-0.0065764831379056,0.00343553815037012,0,0,
00:00:26.816,-0.00104742671828717,0.00359291397035122,-0.00339804217219353,0,0,
00:00:26.82,-0.0150208948180079,-0.004713274538517,0.00549877574667335,0,0,
00:00:26.824,-0.0142128812149167,-0.00634240778163075,0.00669959001243114,0,0,
00:00:26.828,-0.00522228796035051,0.0159725621342659,-0.0161215588450432,0,0,
00:00:26.832,0.0163194295018911,-0.00750443991273642,0.00713032856583595,0,0,
00:00:26.836,0.00899484939873219,0.00483827898278832,-0.0030783680267632,0,0,
00:00:26.84,0.0193660277873278,-0.00237479736097157,-0.00179791182745248,0,0,
00:00:26.844,-0.0132593810558319,0.00108293059747666,0.00138569390401244,0,0,
00:00:26.848,-0.0226512886583805,-0.0176949296146631,0.0173327121883631,0,0,
00:00:26.852,0.012748260051012,0.0194616429507732,-0.0220195855945349,0,0,
00:00:26.856,-0.0135932499542832,-0.00318841286934912,0.00732421828433871,0,0,
00:00:26.86,-0.00917934160679579,0.00383448996581137,-0.00579048739746213,0,0,
00:00:26.864,0.0108873043209314,-0.00815524626523256,0.00910804327577353,0,0,
00:00:26.868,0.0248174984008074,0.000235980260185897,0.000587984104640782,0,0,
00:00:26.872,0.0129369636997581,0.00646902807056904,-0.00653534801676869,0,0,
00:00:26.876,-0.0136326579377055,-0.00444831931963563,0.0037979781627655,0,0,
00:00:26.88,-0.0296160690486431,-0.0073132710531354,0.00662249978631735,0,0,
00:00:26.884,0.00450991978868842,0.0106976162642241,-0.0110751911997795,0,0,
00:00:26.888,0.00574710499495268,0.00821645371615887,-0.00614196341484785,0,0,
00:00:26.892,0.0111493151634932,-0.0142359528690577,0.0124985510483384,0,0,
00:00:26.896,-0.00107592740096152,0.000327716552419588,-0.00168449734337628,0,0,
00:00:26.9,-0.0209114588797092,0.00077438197331503,-0.00283235940150917,0,0,
00:00:26.904,0.0148565266281366,-0.000859172258060426,0.00581305800005794,0,0,
00:00:26.908,0.0147419655695558,0.00517218932509422,-0.00452181790024042,0,0,
00:00:26.912,-0.00923389475792646,0.00443673180416226,-0.00535697303712368,0,0,
00:00:26.916,-0.000551529112271965,-0.011591007001698,0.00850369967520237,0,0,
00:00:26.92,-0.00983276776969433,0.00338229304179549,0.000148234335938469,0,0,
00:00:26.924,-0.00130665581673384,0.00408168369904161,-0.00442396523430943,0,0,
00:00:26.928,0.0141419116407633,-0.00959783885627985,0.00632712105289102,0,0,
00:00:26.932,-0.00115548283793032,0.0143590411171317,-0.011032048612833,0,0,
00:00:26.936,-0.015686172991991,-0.0082833981141448,0.00585917662829161,0,0,
00:00:26.94,-8.40461361804046E-05,0.000433337962022051,0.000489683006890118,0,0,
00:00:26.944,0.0197247564792633,0.00373347150161862,-0.000571340613532811,0,0,
00:00:26.948,-0.000623365107458085,-0.00152256235014647,-0.00226239999756217,0,0,
00:00:26.952,-0.0231511909514666,-0.00233789929188788,0.002256945008412,0,0,
00:00:26.956,0.0231401082128286,-0.00119633239228278,0.00205110991373658,0,0,
00:00:26.96,0.00807486288249493,0.00224818848073483,0.000425496051320806,0,0,
00:00:26.964,-0.0150500293821096,0.00310401245951653,-0.00499384244903922,0,0,
00:00:26.968,-0.0141673590987921,-0.00256220041774213,0.000673539761919528,0,0,
00:00:26.972,-0.00425776932388544,-0.0132002783939242,0.0106400977820158,0,0,
00:00:26.976,0.00660837767645717,-0.00150567991659045,0.00621229503303766,0,0,
00:00:26.98,0.0101993763819337,0.0271174721419811,-0.0264447499066591,0,0,
00:00:26.984,0.0155583759769797,-0.0056408797390759,0.00282315630465746,0,0,
00:00:26.988,0.000133938985527493,0.00548575399443507,-0.00224946485832334,0,0,
00:00:26.992,-0.00466439034789801,-0.015079490840435,0.0143502475693822,0,0,
00:00:26.996,-0.0197285655885935,-0.00123389752116054,-0.000210597063414752,0,0,
00:00:27,-0.00677988864481449,-0.00500750867649913,0.00214340537786484,0,0,
00:00:27.004,0.0146290995180607,0.00440341327339411,-0.0023791843559593,0,0,
00:00:27.008,-0.00142985326237977,-0.0056464453227818,0.00988216698169708,0,0,
00:00:27.012,-0.00974597688764334,0.0201594922691584,-0.0214135926216841,0,0,
00:00:27.016,0.00953950732946396,-0.010626015253365,0.00636837305501103,0,0,
00:00:27.02,0.0261424165219069,0.00460714800283313,-0.0038194889202714,0,0,
00:00:27.024,-0.0171242505311966,-0.00429349485784769,0.00598223507404327,0,0,
00:00:27.028,-0.0142808919772506,-0.00126384967006743,0.00218192837201059,0,0,
00:00:27.032,0.00487875798717141,0.00201977277174592,-0.0020725370850414,0,0,
00:00:27.036,0.00284857535734773,0.000423177960328758,0.00107123411726207,0,0,
00:00:27.04,-0.00376650784164667,-0.0136555694043636,0.0090067433193326,0,0,
00:00:27.044,0.00311499205417931,0.0186625309288502,-0.0186450500041246,0,0,
00:00:27.048,0.00244955625385046,-0.00505672208964825,0.00652779079973698,0,0,
00:00:27.052,0.000109901739051566,-0.00357643933966756,0.00479913735762239,0,0,
00:00:27.056,-0.00342894461937249,0.00593324610963464,-0.00343645131215453,0,0,
00:00:27.06,-0.00779558252543211,-0.00220387056469917,-1.22740975712077E-05,0,0,
00:00:27.064,0.00256506097503006,-0.00304418243467808,0.000896397978067398,0,0,
00:00:27.068,0.0148388566449285,0.00501250708475709,-0.00768932793289423,0,0,
00:00:27.072,-0.000734303263016045,-0.0136165050789714,0.0183294173330069,0,0,
00:00:27.076,-0.000891243340447545,0.00229997164569795,-0.00155930395703763,0,0,
00:00:27.08,0.00872377771884203,0.0154307624325156,-0.0181780476123095,0,0,
00:00:27.084,-0.0245329178869724,-0.00262392684817314,0.0058996481820941,0,0,
00:00:27.088,-0.0150265879929066,-0.0094445776194334,0.00664292695000768,0,0,
00:00:27.092,0.0151198422536254,0.0138635113835335,-0.0133522320538759,0,0,
00:00:27.096,0.00716617656871676,-0.0143382232636213,0.0151672651991248,0,0,
00:00:27.1,0.0135930171236396,0.00447670090943575,-0.00426785601302981,0,0,
00:00:27.104,0.00146925030276179,-7.39167517167516E-05,0.00181954563595355,0,0,
00:00:27.108,-0.00180346891283989,-0.00275887222960591,-0.00177180825266987,0,0,
00:00:27.112,-0.0112386476248503,0.00817881617695093,-0.00608981447294354,0,0,
00:00:27.116,-0.0141125842928886,-0.00579777220264077,0.00522930501028895,0,0,
00:00:27.12,0.00886847451329231,-0.0104066543281078,0.0078472038730979,0,0,
00:00:27.124,0.00861727073788643,0.0189576186239719,-0.0146949281916022,0,0,
00:00:27.128,0.00213430635631084,-0.00781150022521615,0.00600680196657777,0,0,
00:00:27.132,-0.0172323193401098,-0.000174200584297068,0.00122920155990869,0,0,
00:00:27.136,0.00163341732695699,0.00324869528412819,-0.00239455816335976,0,0,
00:00:27.14,0.0169373452663422,0.00044284772593528,-0.000533925951458514,0,0,
00:00:27.144,0.00339120347052813,-0.0124870715662837,0.0138662690296769,0,0,
00:00:27.148,5.65796835871879E-05,0.0135348020121455,-0.0183156467974186,0,0,
00:00:27.152,-0.00554728554561734,-0.00747999595478177,0.00741769466549158,0,0,
00:00:27.156,-0.0131199285387993,0.00804294738918543,-0.00450148060917854,0,0,
00:00:27.16,0.0036976293195039,-0.00525677809491754,0.00247616809792817,0,0,
00:00:27.164,-0.0162009466439486,-0.00623112544417381,0.00704819336533546,0,0,
00:00:27.168,0.0251968130469322,0.0124992681667209,-0.00915245339274406,0,0,
00:00:27.172,0.00926865730434656,-0.00753219751641154,0.00608936883509159,0,0,
00:00:27.176,-0.0219024196267128,-0.00526911672204733,0.00130653695669025,0,0,
00:00:27.18,0.00557982176542282,0.0136799095198512,-0.0104010263457894,0,0,
00:00:27.184,0.00588475726544857,-0.0113285630941391,0.0113189155235887,0,0,
00:00:27.188,0.0124805588275194,0.0107416426762938,-0.0114077730104327,0,0,
00:00:27.192,-0.0050084856338799,-0.0100837163627148,0.00767275178804994,0,0,
00:00:27.196,-0.0252245981246233,0.00286573870107532,0.00128632807172835,0,0,
00:00:27.2,0.00183325470425189,0.00112617574632168,-0.0032310183160007,0,0,
00:00:27.204,0.0218176692724228,0.0022548648994416,0.00059388909721747,0,0,
00:00:27.208,-0.00474761333316565,0.00196321960538626,-0.00529119558632374,0,0,
00:00:27.212,-0.0140157556161284,-0.0100066270679235,0.0123554021120071,0,0,
00:00:27.216,0.00101545685902238,-0.00381533359177411,0.00273165875114501,0,0,
00:00:27.22,0.00470014661550522,0.0160054918378592,-0.0172271747142076,0,0,
00:00:27.224,0.0202497653663158,-0.00979110598564148,0.00948473997414112,0,0,
00:00:27.228,-0.00812838692218065,0.0089952889829874,-0.0106057487428188,0,0,
00:00:27.232,-0.00888640992343426,-0.00863707065582275,0.0133923990651965,0,0,
00:00:27.236,-0.00876462180167437,0.0057906243018806,-0.00561723206192255,0,0,
00:00:27.24,0.00391743611544371,0.000808433629572392,-0.00212817988358438,0,0,
00:00:27.244,0.0162085015326738,-0.00657269405201077,0.00540702696889639,0,0,
00:00:27.248,-0.0149895465001464,-0.00928428396582603,0.00676093064248562,0,0,
00:00:27.252,-0.00651909038424492,0.0199427921324968,-0.0157170407474041,0,0,
00:00:27.256,0.0139655116945505,-0.00749643752351403,0.00760696083307266,0,0,
00:00:27.26,0.0101446453481913,0.00586426630616188,-0.00693855620920658,0,0,
00:00:27.264,-0.0184471048414707,-0.00924873352050781,0.00840749777853489,0,0,
00:00:27.268,0.00513311428949237,-0.00294911675155163,0.00273457332514226,0,0,
00:00:27.272,0.000770128681324422,0.0103414626792073,-0.0100866788998246,0,0,
00:00:27.276,0.00541474344208837,0.0020000129006803,-0.00159972335677594,0,0,
00:00:27.28,-0.0108665367588401,-0.0201911311596632,0.0204847306013107,0,0,
00:00:27.284,0.0029831500723958,0.00910406839102507,-0.00901230331510305,0,0,
00:00:27.288,-0.00295267649926245,0.0165997669100761,-0.0166728906333447,0,0,
00:00:27.292,-0.00415176246315241,-0.0112812574952841,0.00906369276344776,0,0,
00:00:27.296,0.0193808171898127,-0.000308135349769145,0.00423662504181266,0,0,
00:00:27.3,-0.00725138699635863,-0.00127651146613061,-0.00119186996016651,0,0,
00:00:27.304,-0.00358999520540237,-0.00475693726912141,0.00527025852352381,0,0,
00:00:27.308,-0.00319655146449804,0.00630608014762402,-0.00356988771818578,0,0,
00:00:27.312,-0.00193431379739195,0.00618992559611797,-0.00813077669590712,0,0,
00:00:27.316,0.0062983762472868,-0.00871630292385817,0.00665521388873458,0,0,
00:00:27.32,0.010284218005836,-0.000860842235852033,-0.00186469871550798,0,0,
00:00:27.324,-0.00823291949927807,0.00377261498942971,-0.00121107813902199,0,0,
00:00:27.328,-0.00778920436277986,-0.0045491261407733,0.00930736213922501,0,0,
00:00:27.332,0.00227375607937574,0.0091168163344264,-0.0121763776987791,0,0,
00:00:27.336,0.00913181714713573,-0.00724548241123557,0.00910825002938509,0,0,
00:00:27.34,-0.0154020311310887,-0.000400771357817575,-0.00129321787972003,0,0,
00:00:27.344,0.000103629470686428,0.00780140282586217,-0.00941955205053091,0,0,
00:00:27.348,0.0105158463120461,-0.0088331950828433,0.0084231598302722,0,0,
00:00:27.352,0.0101718753576279,-0.00691251503303647,0.00748215010389686,0,0,
00:00:27.356,-0.00472580455243587,0.0186450965702534,-0.0177660994231701,0,0,
00:00:27.36,-0.0118972351774573,-0.0109851267188787,0.0116287618875504,0,0,
00:00:27.364,-0.00701639102771878,0.00741312187165022,-0.00721392501145601,0,0,
00:00:27.368,0.00250272010453045,-0.00720567302778363,0.00704102031886578,0,0,
00:00:27.372,0.0238931328058243,-0.00209981063380837,0.00178351765498519,0,0,
00:00:27.376,-0.0135604487732053,0.00791379809379578,-0.0102631105110049,0,0,
00:00:27.38,-0.00870341621339321,-0.00521820690482855,0.00913648959249258,0,0,
00:00:27.384,0.0109823308885098,0.00310232257470489,-0.00550546031445265,0,0,
00:00:27.388,0.00608745869249105,-0.000399401353206486,0.00306988228112459,0,0,
00:00:27.392,-0.00655449368059635,-0.00542963435873389,0.00417061941698194,0,0,
00:00:27.396,-0.00867155939340591,0.0134858954697847,-0.0150764621794224,0,0,
00:00:27.4,0.00177766405977309,-0.0149908605962992,0.0143817448988557,0,0,
00:00:27.404,0.0136824147775769,0.000456515961559489,-0.00218727672472596,0,0,
00:00:27.408,-0.0185330025851727,0.0107510415837169,-0.00595007790252566,0,0,
00:00:27.412,-0.00873569399118423,-0.00892994645982981,0.00923007819801569,0,0,
00:00:27.416,0.0184081327170134,0.00367785012349486,-0.00695207668468356,0,0,
00:00:27.42,0.0105085931718349,0.00534752942621708,-0.00239550322294235,0,0,
00:00:27.424,-0.00224234629422426,-0.0104501517489552,0.00967545248568058,0,0,
00:00:27.428,-0.00424264464527369,0.00808681640774012,-0.0114847738295794,0,0,
00:00:27.432,-0.0049896826967597,-0.00615540565922856,0.00959015265107155,0,0,
00:00:27.436,-0.0117724202573299,-0.00109540950506926,-0.00113590341061354,0,0,
00:00:27.44,0.00488459831103683,0.012645079754293,-0.00949220266193151,0,0,
00:00:27.444,-0.000718510418664664,-0.00909818522632122,0.00827059242874384,0,0,
00:00:27.448,0.0204174760729074,-0.00876026973128319,0.00736307026818395,0,0,
00:00:27.452,0.00700290501117706,0.0150780156254768,-0.0178065858781338,0,0,
00:00:27.456,-0.024465300142765,-0.00743078393861651,0.0116553418338299,0,0,
00:00:27.46,-0.007502565626055,0.00739807309582829,-0.00715799489989877,0,0,
00:00:27.464,0.00757302949205041,-0.00595164904370904,0.00501485541462898,0,0,
00:00:27.468,0.0051143360324204,-0.00455570174381137,0.00378358876332641,0,0,
00:00:27.472,0.00633426336571574,0.0063210460357368,-0.00654571084305644,0,0,
00:00:27.476,-0.00198573316447437,-0.00712594669312239,0.00524743180721998,0,0,
00:00:27.48,-0.0106537025421858,0.00834442768245935,-0.00395623734220862,0,0,
00:00:27.484,-0.00142829481046647,0.00670196954160929,-0.0088579747825861,0,0,
00:00:27.488,0.010156748816371,-0.0205030329525471,0.0210947953164577,0,0,
00:00:27.492,0.00290656602010131,0.0133230797946453,-0.0106864981353283,0,0,
00:00:27.496,-0.0083158677443862,-0.00345408427529037,0.00134860177058727,0,0,
00:00:27.5,-0.00387342926114798,0.00128021696582437,-0.00347483274526894,0,0,
00:00:27.504,0.00624272041022778,0.0075779790058732,-0.00828630849719048,0,0,
00:00:27.508,0.0151079576462507,-0.00997421704232693,0.0105706909671426,0,0,
00:00:27.512,-0.015698853880167,-0.00802226271480322,0.00703298207372427,0,0,
00:00:27.516,-0.00684552825987339,0.0180772431194782,-0.0131643731147051,0,0,
00:00:27.52,0.00305702723562717,-0.010967755690217,0.0109585961326957,0,0,
00:00:27.524,0.0108244968578219,0.00985228642821312,-0.011468980461359,0,0,
00:00:27.528,0.000798796769231558,-0.00876681320369244,0.00737056974321604,0,0,
00:00:27.532,-0.0108552277088165,-0.00347435241565108,0.00293780281208456,0,0,
00:00:27.536,-0.0135642606765032,0.00987969059497118,-0.0096709355711937,0,0,
00:00:27.54,0.0183928143233061,-0.00435391999781132,0.00489015225321054,0,0,
00:00:27.544,0.00424074102193117,-0.00792107358574867,0.00839904882013798,0,0,
00:00:27.548,0.00299133197404444,0.0145117305219173,-0.014286283403635,0,0,
00:00:27.552,-0.00211192015558481,-0.00813590828329325,0.00810946710407734,0,0,
00:00:27.556,-0.0110150733962655,0.0049527888186276,-0.00719458190724254,0,0,
00:00:27.56,-0.00443672295659781,-0.00191233947407454,0.00578554067760706,0,0,
00:00:27.564,0.00915289204567671,-0.000558178697247058,0.000115870854642708,0,0,
00:00:27.568,0.00612501753494143,-0.0134324487298727,0.01194535382092,0,0,
00:00:27.572,0.00197091139853001,0.0191075466573238,-0.0200890991836786,0,0,
00:00:27.576,-0.0078010642901063,-0.00688194530084729,0.00675414269790053,0,0,
00:00:27.58,-0.00771933887153864,0.0025478636380285,-0.00210716365836561,0,0,
00:00:27.584,-0.00486035319045186,-0.000674854265525937,0.00124078278895468,0,0,
00:00:27.588,0.00827694870531559,-0.00152111274655908,-0.000177843598066829,0,0,
00:00:27.592,0.0167419612407684,0.00102686742320657,0.00311545049771667,0,0,
00:00:27.596,-0.00034290345502086,-0.0042616636492312,0.00380597426556051,0,0,
00:00:27.6,-0.0181939378380775,0.000732524960767478,-0.0023959525860846,0,0,
00:00:27.604,-0.0080209095031023,0.0103533361107111,-0.0115323550999165,0,0,
00:00:27.608,0.0291369091719389,-0.00436894688755274,0.00411551399156451,0,0,
00:00:27.612,-0.00200721365399659,-0.0268836226314306,0.0252186842262745,0,0,
00:00:27.616,-0.0284431222826242,0.0191046334803104,-0.0144486632198095,0,0,
00:00:27.62,0.00457644928246737,0.0195167548954487,-0.0194107536226511,0,0,
00:00:27.624,0.0189891830086708,-0.00528923468664289,0.00396484695374966,0,0,
00:00:27.628,-0.0081284586340189,-0.00753403827548027,0.00641241436824203,0,0,
00:00:27.632,-0.0131613947451115,-0.00123919080942869,0.0008507389575243,0,0,
00:00:27.636,0.0188726522028446,-0.00990121718496084,0.0101210931316018,0,0,
00:00:27.64,0.00421985657885671,0.00378741649910808,-0.00332478620111942,0,0,
00:00:27.644,-0.00835795141756535,0.00525874132290483,-0.00487229973077774,0,0,
00:00:27.648,-0.00839263666421175,-0.00793912168592215,0.00810183212161064,0,0,
00:00:27.652,0.0052460809238255,0.0156833324581385,-0.0157287530601025,0,0,
00:00:27.656,0.00457775546237826,-0.0056823156774044,0.00553104700520635,0,0,
00:00:27.66,0.000476080400403589,-0.00176216964609921,0.00161239039152861,0,0,
00:00:27.664,-0.0105492724105716,0.00356644671410322,-0.00365161360241473,0,0,
00:00:27.668,0.00739023648202419,-0.00633913371711969,0.00632816180586815,0,0,
00:00:27.672,0.0156553070992231,-0.00772954197600484,0.00776665192097425,0,0,
00:00:27.676,-0.0272238850593567,0.0175467655062675,-0.0174974575638771,0,0,
00:00:27.68,-0.0089266998693347,-0.0112968161702156,0.0113321021199226,0,0,
00:00:27.684,0.0140704242512584,0.00575407315045595,-0.00781790912151337,0,0,
00:00:27.688,0.0198245160281658,-0.00247866660356522,0.00652294000610709,0,0,
00:00:27.692,-0.00531225232407451,0.00431198999285698,-0.00466013979166746,0,0,
00:00:27.696,0.00838201399892569,-0.00967329833656549,0.0081951105967164,0,0,
00:00:27.7,-0.0175094418227673,0.00898621324449778,-0.0100125204771757,0,0,
00:00:27.704,-0.0103282127529383,-0.00989499595016241,0.00971025973558426,0,0,
00:00:27.708,0.0100472047924995,0.0131657179445028,-0.0148404212668538,0,0,
00:00:27.712,-0.00218597799539566,-0.00669960584491491,0.011304141022265,0,0,
00:00:27.716,0.00445438269525766,0.000845516216941178,-0.000793243933003396,0,0,
00:00:27.72,-0.00461333943530917,-0.00130958470981568,-4.6817833208479E-05,0,0,
00:00:27.724,-0.0103084808215499,0.00331494235433638,-0.0044421455822885,0,0,
00:00:27.728,0.00360876112245023,-0.0162390805780888,0.0158628970384598,0,0,
00:00:27.732,0.00972728338092566,0.0196921471506357,-0.0194548387080431,0,0,
00:00:27.736,0.0203509349375963,-0.00586724793538451,0.00634284038096666,0,0,
00:00:27.74,0.00304288999177516,0.00499518262222409,-0.00460396194830537,0,0,
00:00:27.744,-0.0137343099340796,-0.00500676082447171,0.00516741164028645,0,0,
00:00:27.748,-0.0273982733488083,-0.00173036626074463,0.00167977157980204,0,0,
00:00:27.752,0.00208670110441744,0.00205482169985771,-0.00221086386591196,0,0,
00:00:27.756,0.0103766955435276,0.000745010911487043,-0.000897278776392341,0,0,
00:00:27.76,0.0081622526049614,-0.0133319795131683,0.0132467290386558,0,0,
00:00:27.764,0.0028484093490988,0.0125941401347518,-0.012603753246367,0,0,
00:00:27.768,-0.0138087682425976,0.00707339076325297,-0.00703466217964888,0,0,
00:00:27.772,0.0171552505344152,-0.00055416818941012,0.000604552857112139,0,0,
00:00:27.776,-0.00262175849638879,-0.00255310139618814,0.00258868304081261,0,0,
00:00:27.78,-0.00870648771524429,-0.0148634631186724,0.0148751186206937,0,0,
00:00:27.784,-0.00814320519566536,0.00195190985687077,-0.00195924378931522,0,0,
00:00:27.788,0.0116508388891816,0.00453956099227071,-0.00455484632402658,0,0,
00:00:27.792,0.00748713221400976,0.0151680409908295,-0.0151814091950655,0,0,
00:00:27.796,-0.00719527993351221,-0.00701875565573573,0.0070122517645359,0,0,
00:00:27.8,-0.0100369630381465,-0.0161849819123745,0.0161852855235338,0,0,
00:00:27.804,0.00531966099515557,0.015953479334712,-0.0159493237733841,0,0,
00:00:27.808,0.0165395773947239,-0.00519841723144054,0.00520303985103965,0,0,
00:00:27.812,-0.00980907119810581,0.0105025535449386,-0.0104996431618929,0,0,
00:00:27.816,-0.0139345210045576,-0.0144959799945354,0.0144966384395957,0,0,
00:00:27.82,0.00176353601273149,0.00914401840418577,-0.00914495903998613,0,0,
00:00:27.824,0.00904496666043997,-0.00379063934087753,0.00378916691988707,0,0,
00:00:27.828,0.00981990806758404,-0.0103461286053061,0.0103449784219265,0,0,
00:00:27.832,-0.00578375114127994,0.00938253384083509,-0.00938300229609013,0,0,
00:00:27.836,-0.00855819415301085,0.0029677499551326,-0.00296761794015765,0,0,
00:00:27.84,0.00169009063392878,-0.00426710490137339,0.00426753098145127,0,0,
00:00:27.844,0.00925424229353666,0.00487588020041585,-0.00487546483054757,0,0,
00:00:27.848,-0.00462156673893332,0.00440294994041324,-0.00440271943807602,0,0,
00:00:27.852,-0.00330398208461702,-0.00161511544138193,0.00161513895727694,0,0,
00:00:27.856,-0.00576804764568806,-0.0194953866302967,0.0194952785968781,0,0,
00:00:27.86,0.00188996293582022,0.00735902925953269,-0.00735916756093502,0,0,
